  4.300000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.400000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.500000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.600000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.700000000000003e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.800000000000003e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  4.900000000000003e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.000000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.100000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.200000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.300000000000002e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.400000000000003e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.500000000000003e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.600000000000003e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.700000000000003e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.800000000000003e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  5.900000000000003e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.000000000000003e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.100000000000003e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.200000000000003e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.300000000000003e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.400000000000003e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.500000000000004e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.600000000000004e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.700000000000004e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.800000000000004e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  6.900000000000004e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.000000000000004e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.100000000000004e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.200000000000004e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.300000000000004e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.400000000000004e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.500000000000004e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.600000000000005e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.700000000000005e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.800000000000005e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  7.900000000000005e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.000000000000005e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.100000000000005e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.200000000000005e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.300000000000005e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.400000000000005e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.500000000000005e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.600000000000005e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.700000000000006e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.800000000000006e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  8.900000000000006e-01  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
  9.000000000000006e-01  8.926280758680100e-216  -4.341982794329210e-215  3.619358419366666e-214  8.544488287871163e-216  -7.071648583679741e-216  1.040676219077016e-214  -4.531086943963913e-211  3.676429368262989e-212  -1.828680133722879e-210  0.000000000000000e+00
  9.100000000000006e-01  2.202867198587245e-199  -1.555384989903754e-198  1.325122728307701e-197  3.350192034139835e-199  -3.184709059977159e-199  3.614317706409921e-198  -1.567244668422707e-194  1.598259898568049e-195  -6.736799357287583e-194  0.000000000000000e+00
  9.200000000000006e-01  1.135885373841213e-187  -1.068668945101632e-186  9.715605193028851e-186  2.183062607346053e-187  -3.520972044846383e-187  2.531199930715318e-186  -1.108814276908565e-182  1.741860482421964e-183  -5.008499847631400e-182  0.000000000000000e+00
  9.300000000000006e-01  2.186339506326103e-179  -4.260597263294950e-178  3.928688690779896e-177  9.495215557162946e-179  -1.526597387172211e-178  9.798023212136579e-178  -4.284263063871438e-174  7.599007097003659e-175  -2.039867723033646e-173  0.000000000000000e+00
  9.400000000000006e-01  1.110833907066884e-173  -5.550268101038448e-171  5.173693268895916e-170  1.335280360069726e-171  -2.111658946745554e-171  1.240243942752206e-170  -5.418642122493594e-167  1.064282035882378e-167  -2.706376785294842e-166  0.000000000000000e+00
  9.500000000000006e-01  -2.872317256221707e-166  -6.702355791472792e-165  6.298213705717777e-164  1.726985455244182e-165  -2.661780306570489e-165  1.455917347545153e-164  -6.360688165804031e-161  1.363598737550249e-161  -3.319825324675284e-160  0.000000000000000e+00
  9.600000000000006e-01  -1.166954296624677e-160  -1.385288606924114e-159  1.309187569575652e-158  3.800292140049756e-160  -5.669930882733353e-160  2.925594180801720e-159  -1.278837035824725e-155  2.959709838282936e-156  -6.954429977408790e-155  0.000000000000000e+00
  9.700000000000006e-01  -8.955895077608757e-156  -7.285977438174264e-155  6.910583911639362e-154  2.118297788173643e-155  -3.042972529011313e-155  1.495710848957128e-154  -6.544183278758082e-151  1.621169818209432e-151  -3.699730727232686e-150  0.000000000000000e+00
  9.800000000000006e-01  -2.044233652754337e-151  -1.281702000010289e-150  1.217758865302296e-149  3.934976877463233e-151  -5.418318236812709e-151  2.556477722891129e-150  -1.119855206419444e-146  2.949273623597793e-147  -6.571028756636002e-146  0.000000000000000e+00
  9.900000000000007e-01  -1.786018440962837e-147  -9.186208702185482e-147  8.727746510693944e-146  2.969540415455935e-147  -3.904169915811008e-147  1.779081368090000e-146  -7.803190810347156e-143  2.172699103137139e-143  -4.746812885613280e-142  0.000000000000000e+00
  1.000000000000001e+00  -1.018111354598902e-143  -4.666331134741349e-143  4.617342508314704e-142  1.490222240981307e-143  -2.364692528467911e-143  9.217185129857319e-143  -4.088643031695946e-139  1.329397531450496e-139  -2.540541750346261e-138  -7.982996548870757e-306
  1.010000000000001e+00  -2.041219055553491e-140  -8.067089235056233e-140  7.964102065051855e-139  2.712002486552424e-140  -4.087862688190779e-140  1.545245083041983e-139  -6.861012807229731e-136  2.341404500360214e-136  -4.415288256024367e-135  -3.093305291516728e-299
  1.020000000000001e+00  -2.321126155286470e-137  -8.103828246026377e-137  7.969843102391113e-136  2.862551760431230e-137  -4.074146812186901e-137  1.504416742108840e-136  -6.686271310894401e-133  2.382605057452821e-133  -4.452541855703262e-132  -3.924209869974285e-293
  1.030000000000001e+00  -1.619802481342172e-134  -5.076832907878915e-134  4.966245577785675e-133  1.880863548778589e-134  -2.521981803597365e-134  9.122121557131092e-134  -4.056991217914669e-130  1.505802339594435e-130  -2.795886422092708e-129  -1.866207968408522e-287
  1.040000000000001e+00  -7.377503999391662e-132  -2.100545547182977e-131  2.040991575693799e-130  8.148217575913378e-132  -1.027205635865266e-131  3.647789022804089e-131  -1.622720713121241e-127  6.261315419416311e-128  -1.157851049354714e-126  -3.770005483205582e-282
  1.050000000000001e+00  -2.306066540685687e-129  -6.021266271040061e-129  5.803213745877901e-128  2.441709298258030e-129  -2.887834693819193e-129  1.008978908165745e-128  -4.487092076860115e-125  1.796873267597702e-125  -3.317297287395719e-124  -3.582215549144492e-277
  1.060000000000001e+00  -5.156946019638990e-127  -1.244322743759365e-126  1.187940724212384e-125  5.267078180539912e-127  -5.831506660290129e-127  2.008497172531417e-126  -8.923521335431636e-123  3.703566868603287e-123  -6.842227534393467e-122  -1.740940318701687e-272
  1.070000000000001e+00  -8.543127540221603e-125  -1.917216303586957e-124  1.810668156579937e-123  8.458758240588852e-125  -8.747855011012383e-125  2.975464028370530e-124  -1.319670231667799e-120  5.670218858420024e-121  -1.050773393078785e-119  -4.642224999443419e-268
  1.080000000000001e+00  -1.079961449881970e-122  -2.266523643071836e-122  2.114825081588507e-121  1.040801686861340e-122  -1.003199908769576e-122  3.375574596476619e-122  -1.493189782549219e-118  6.636289433351995e-119  -1.236491738487124e-117  -7.208251838146231e-264
  1.090000000000001e+00  -1.068542444495784e-120  -2.107240666244887e-120  1.940139840669426e-119  1.005696938736604e-120  -9.014377530361192e-121  3.005546703755679e-120  -1.324651205697627e-116  6.085785393336097e-117  -1.142810591982794e-115  -6.858489138657887e-260
  1.100000000000001e+00  -8.458442184861533e-119  -1.574024645209108e-118  1.428284496866379e-117  7.796132337553264e-119  -6.483386559447175e-119  2.145470892806434e-118  -9.410311882218501e-115  4.467455705357383e-115  -8.475350570472780e-114  -4.178588386206459e-256
  1.110000000000001e+00  -5.459901910494678e-117  -9.623627297588594e-117  8.596664194358387e-116  4.939537050206799e-117  -3.802246239897440e-117  1.250819201071625e-116  -5.452599388802296e-113  2.674547138919788e-113  -5.138682106880495e-112  -1.693737628828206e-252
